Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2019,7,SC,SC,6.8309592621948205,90,0.0,56.042477222765,Prevista,Prevista
2019,7,SC,SC,6.8309592621948205,95,0.0,77.2270400964872,Prevista,Prevista
2019,7,SP,SP,0.0,70,0.0,0.0,Prevista,Prevista
2019,7,SP,SP,0.0,75,0.0,0.0,Prevista,Prevista
2019,7,SP,SP,0.0,80,0.0,0.0,Prevista,Prevista
2019,7,SP,SP,0.0,85,0.0,0.0,Prevista,Prevista
2019,7,SP,SP,0.0,90,0.0,0.0,Prevista,Prevista
2019,7,SP,SP,0.0,95,0.0,0.0,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,70,0.0,0.6244210268453063,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,75,0.0,0.7646294785978346,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,80,0.0,0.9567131657277494,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,85,0.0,1.2406079302808375,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,90,0.0,1.7182251754252675,Prevista,Prevista
2019,8,BA,BA_OESTE NORTE,0.007187592766618907,95,0.0,2.781987969281419,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,70,0.0,0.35491032059598737,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,75,0.0,0.4346024264386766,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,80,0.0,0.5437795361925838,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,85,0.0,0.7051405051082259,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,90,0.0,0.9766100461849978,Prevista,Prevista
2019,8,BA,BA_OESTE SUL,0.004085305816817228,95,0.0,1.5812347752928175,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,70,0.0,0.6049390581460367,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,75,0.0,0.7407729988699788,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,80,0.0,0.9268636649140866,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,85,0.0,1.2019008979633867,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,90,0.0,1.6646164600765048,Prevista,Prevista
2019,8,BA,BA_OUTROS,0.006963339496337768,95,0.0,2.6951897991219242,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,70,0.0,3.226796198817154,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,75,0.0,3.8543690365934977,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,80,0.0,4.679624127537616,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,85,0.0,5.841670046395602,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,90,0.0,7.680796025114961,Prevista,Prevista
2019,8,GO,GO_LESTE,0.0,95,0.0,11.42948822982477,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,70,0.0,0.47771833737579905,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,75,0.0,0.5706287767628994,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,80,0.0,0.6928055321778382,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,85,0.0,0.8648432470216403,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,90,0.0,1.1371208098564154,Prevista,Prevista
2019,8,GO,GO_NOROESTE,0.0,95,0.0,1.6921044211622824,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,70,0.0,9.707715689319945,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,75,0.0,11.5957489917348,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,80,0.0,14.078503185193343,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,85,0.0,17.574482076684255,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,90,0.0,23.10743520362622,Prevista,Prevista
2019,8,GO,GO_SUDOESTE,0.0,95,0.0,34.38525874371614,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,70,0.0,3.892938254602548,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,75,0.0,4.860828311741676,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,80,0.0,6.19801770522456,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,85,0.0,8.194090975027484,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,90,0.0,11.594637965979414,Prevista,Prevista
2019,8,MA,MA_OUTROS,0.0,95,0.0,19.307858376520624,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,70,0.0,14.56270845260915,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,75,0.0,18.183392828897922,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,80,0.0,23.18555263972714,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,85,0.0,30.652466106391913,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,90,0.0,43.37323668375269,Prevista,Prevista
2019,8,MA,MA_SUL,0.0,95,0.0,72.22686156121527,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,70,0.0,3.4069661008189467,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,75,0.0,4.316098438761305,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,80,0.0,5.626139731689861,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,85,0.0,7.681574000727973,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,90,0.0,11.410710722097484,Prevista,Prevista
2019,8,MG,MG_NOROESTE,0.06380823746174692,95,0.0,20.681309471837334,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,70,0.0,2.180730912330189,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,75,0.0,2.762648352680815,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,80,0.0,3.6011796028836267,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,85,0.0,4.916822000287222,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,90,0.0,7.303767888196515,Prevista,Prevista
2019,8,MG,MG_OUTROS,0.04084237758065423,95,0.0,13.237692873393087,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,70,0.0,3.9463846792221258,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,75,0.0,4.999458241937852,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,80,0.0,6.51691592556989,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,85,0.0,8.897783262797088,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,90,0.0,13.21734723509484,Prevista,Prevista
2019,8,MG,MG_SUL,0.07391087650290278,95,0.0,23.95574256705748,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,70,0.0,7.382181740885438,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,75,0.0,9.35208104325693,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,80,0.0,12.190666055928023,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,85,0.0,16.64436147920682,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,90,0.0,24.72461945627977,Prevista,Prevista
2019,8,MG,MG_TRIÂNGULO,0.13825908200112808,95,0.0,44.8120646471651,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,70,0.0,27.335877255817397,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,75,0.0,32.3262490238631,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,80,0.0,38.787324200958096,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,85,0.0,47.71957934457729,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,90,0.0,61.5326687120314,Prevista,Prevista
2019,8,PR,PR,0.0303385616389385,95,0.0,88.7596535135408,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,70,0.0,5.38060547706468,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,75,0.0,6.511763618301799,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,80,0.0,8.07682398269548,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,85,0.0,10.4171291721398,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,90,0.0,14.4129102955514,Prevista,Prevista
2019,8,RS,RS,0.578181366388671,95,0.0,23.505345784897898,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,70,0.0,16.397689163666698,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,75,0.0,18.9906890217862,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,80,0.0,22.3331835824644,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,85,0.0,26.9302187794706,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,90,0.0,33.99295234161939,Prevista,Prevista
2019,8,SC,SC,1.9576423222775803,95,0.0,47.783505192025004,Prevista,Prevista
2019,8,SP,SP,0.0,70,0.0,0.0,Prevista,Prevista
2019,8,SP,SP,0.0,75,0.0,0.0,Prevista,Prevista
2019,8,SP,SP,0.0,80,0.0,0.0,Prevista,Prevista
2019,8,SP,SP,0.0,85,0.0,0.0,Prevista,Prevista
2019,8,SP,SP,0.0,90,0.0,0.0,Prevista,Prevista
2019,8,SP,SP,0.0,95,0.0,0.0,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,70,0.0,0.6426418330843247,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,75,0.0,0.7866737661494224,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,80,0.0,0.9841373479774427,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,85,0.0,1.276231414736641,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,90,0.0,1.7681700547602108,Prevista,Prevista
2019,9,BA,BA_OESTE NORTE,0.010255468293773782,95,0.0,2.8655381838744054,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,70,0.0,0.3652667178116267,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,75,0.0,0.44713202558073495,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,80,0.0,0.5593669762304296,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,85,0.0,0.7253882894482743,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,90,0.0,1.004997868463257,Prevista,Prevista
2019,9,BA,BA_OESTE SUL,0.0058290342309483935,95,0.0,1.62872330013778,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,70,0.0,0.6225913742773188,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,75,0.0,0.7621295034968829,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,80,0.0,0.953432211243108,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,85,0.0,1.2364129278408056,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,90,0.0,1.7130030565637226,Prevista,Prevista
2019,9,BA,BA_OUTROS,0.009935497146573527,95,0.0,2.7761332426493346,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,70,0.0,3.2066971110945217,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,75,0.0,3.831638945361708,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,80,0.0,4.65343428006795,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,85,0.0,5.8106084984534485,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,90,0.0,7.642024221705215,Prevista,Prevista
2019,9,GO,GO_LESTE,0.0,95,0.0,11.37500060547499,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,70,0.0,0.4747427225002312,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,75,0.0,0.5672636490254763,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,80,0.0,0.6889281970074544,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,85,0.0,0.8602446699424051,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,90,0.0,1.1313807505775697,Prevista,Prevista
2019,9,GO,GO_NOROESTE,0.0,95,0.0,1.6840376776470036,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,70,0.0,9.647248210990345,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,75,0.0,11.527366221434214,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,80,0.0,13.999711846194192,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,85,0.0,17.48103437880884,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,90,0.0,22.99079144273361,Prevista,Prevista
2019,9,GO,GO_SUDOESTE,0.0,95,0.0,34.22133442585311,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,70,0.0,4.497025211556353,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,75,0.0,5.576563178432884,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,80,0.0,7.068141364960547,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,85,0.0,9.294926472113023,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,90,0.0,13.089055850001978,Prevista,Prevista
2019,9,MA,MA_OUTROS,0.0,95,0.0,21.696784498782378,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,70,0.0,16.82247772168025,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,75,0.0,20.860814742967115,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,80,0.0,26.440512350293154,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,85,0.0,34.77047295620168,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,90,0.0,48.963557035136624,Prevista,Prevista
2019,9,MA,MA_SUL,0.0,95,0.0,81.16335948593562,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,70,0.0,3.375780277530854,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,75,0.0,4.277713565055918,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,80,0.0,5.577381172083151,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,85,0.0,7.616539290428231,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,90,0.0,11.316146489912162,Prevista,Prevista
2019,9,MG,MG_NOROESTE,0.0590955259604189,95,0.0,20.51333512650059,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,70,0.0,2.1607694900975276,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,75,0.0,2.7380789621503054,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,80,0.0,3.5699702233275796,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,85,0.0,4.875194581954238,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,90,0.0,7.24323921305715,Prevista,Prevista
2019,9,MG,MG_OUTROS,0.03782586513300478,95,0.0,13.130175851939246,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,70,0.0,3.910261262789108,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,75,0.0,4.954995962883063,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,80,0.0,6.460437514303455,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,85,0.0,8.822451728302848,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,90,0.0,13.107810824677122,Prevista,Prevista
2019,9,MG,MG_SUL,0.06845201019308997,95,0.0,23.7611731574059,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,70,0.0,7.314608595618012,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,75,0.0,9.268909064021214,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,80,0.0,12.085016472753715,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,85,0.0,16.50344488752629,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,90,0.0,24.519718577456366,Prevista,Prevista
2019,9,MG,MG_TRIÂNGULO,0.12804762354640442,95,0.0,44.448099433427274,Prevista,Prevista
2019,9,PR,PR,0.0,70,0.0,27.2073957226836,Prevista,Prevista
2019,9,PR,PR,0.0,75,0.0,32.1830276422735,Prevista,Prevista
2019,9,PR,PR,0.0,80,0.0,38.625019016919,Prevista,Prevista
2019,9,PR,PR,0.0,85,0.0,47.530891339116494,Prevista,Prevista
2019,9,PR,PR,0.0,90,0.0,61.3031815730701,Prevista,Prevista
2019,9,PR,PR,0.0,95,0.0,88.4497471896904,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,70,0.0,5.21058526615748,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,75,0.0,6.31021679563134,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,80,0.0,7.83165721981016,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,85,0.0,10.1067355497859,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,90,0.0,13.9911498929249,Prevista,Prevista
2019,9,RS,RS,0.542009956051682,95,0.0,22.8301692831382,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,70,0.0,16.343970645458697,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,75,0.0,18.9310505507705,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,80,0.0,22.2659140234652,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,85,0.0,26.8524539513198,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,90,0.0,33.8990629274031,Prevista,Prevista
2019,9,SC,SC,1.9368911779674098,95,0.0,47.6581312322894,Prevista,Prevista
2019,9,SP,SP,0.0,70,0.0,0.0,Prevista,Prevista
2019,9,SP,SP,0.0,75,0.0,0.0,Prevista,Prevista
2019,9,SP,SP,0.0,80,0.0,0.0,Prevista,Prevista
2019,9,SP,SP,0.0,85,0.0,0.0,Prevista,Prevista
2019,9,SP,SP,0.0,90,0.0,0.0,Prevista,Prevista
2019,9,SP,SP,0.0,95,0.0,0.0,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,70,0.0,0.6609100255103071,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,75,0.0,0.8085694548391625,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,80,0.0,1.0110999799835456,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,85,0.0,1.310853280210371,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,90,0.0,1.8160404522412665,Prevista,Prevista
2019,10,BA,BA_OESTE NORTE,0.013703030753456007,95,0.0,2.9440945272104724,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,70,0.0,0.3756500485321997,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,75,0.0,0.45957716365016577,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,80,0.0,0.5746920789383632,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,85,0.0,0.7450667705477855,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,90,0.0,1.0322065904419095,Prevista,Prevista
2019,10,BA,BA_OESTE SUL,0.007788570257501256,95,0.0,1.673373393263422,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,70,0.0,0.6402895981440532,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,75,0.0,0.7833420455542016,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,80,0.0,0.9795536077202815,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,85,0.0,1.2699545893007835,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,90,0.0,1.7593798951394044,Prevista,Prevista
2019,10,BA,BA_OUTROS,0.013275495477181437,95,0.0,2.852238623964256,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,70,0.0,3.243764819065326,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,75,0.0,3.8735588770300953,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,80,0.0,4.701734861228763,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,85,0.0,5.867893704833429,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,90,0.0,7.713529053473036,Prevista,Prevista
2019,10,GO,GO_LESTE,0.0035861672491542523,95,0.0,11.4754893129871,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,70,0.0,0.4802304951177381,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,75,0.0,0.5734697800686671,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,80,0.0,0.6960789657281089,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,85,0.0,0.8687255878132347,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,90,0.0,1.141966845032181,Prevista,Prevista
2019,10,GO,GO_NOROESTE,0.000530922236875546,95,0.0,1.6989147555037727,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,70,0.0,9.758765253922034,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,75,0.0,11.653481027972537,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,80,0.0,14.145022637656627,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,85,0.0,17.65337513492623,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,90,0.0,23.20591149818338,Prevista,Prevista
2019,10,GO,GO_SUDOESTE,0.0107888722820182,95,0.0,34.52365156719362,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,70,0.0,4.7947154225718975,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,75,0.0,5.929124295849387,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,80,0.0,7.496544761280425,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,85,0.0,9.836604884532589,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,90,0.0,13.82384585441724,Prevista,Prevista
2019,10,MA,MA_OUTROS,0.0,95,0.0,22.8700386771866,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,70,0.0,17.936077647671798,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,75,0.0,22.179675826518213,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,80,0.0,28.04308432875647,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,85,0.0,36.796784261245406,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,90,0.0,51.71226043302376,Prevista,Prevista
2019,10,MA,MA_SUL,0.0,95,0.0,85.5522702323894,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,70,0.0,3.4509389129739776,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,75,0.0,4.37022209698412,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,80,0.0,5.69489055358509,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,85,0.0,7.77327461331558,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,90,0.0,11.544048719303936,Prevista,Prevista
2019,10,MG,MG_NOROESTE,0.07045328177160294,95,0.0,20.918157614857996,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,70,0.0,2.2088770305864034,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,75,0.0,2.797291824638613,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,80,0.0,3.6451856299817518,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,85,0.0,4.9755177297520214,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,90,0.0,7.389114875425537,Prevista,Prevista
2019,10,MG,MG_OUTROS,0.045095737641038615,95,0.0,13.389294636289701,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,70,0.0,3.9973196245828126,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,75,0.0,5.062151197862078,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,80,0.0,6.596551936666697,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,85,0.0,9.004002662075536,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,90,0.0,13.371796388318646,Prevista,Prevista
2019,10,MG,MG_SUL,0.08160801826514819,95,0.0,24.230090434121458,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,70,0.0,7.477461612002508,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,75,0.0,9.46935567108089,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,80,0.0,12.339634682866762,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,85,0.0,16.843057494324064,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,90,0.0,25.013534960342778,Prevista,Prevista
2019,10,MG,MG_TRIÂNGULO,0.15265750080541327,95,0.0,45.32526495061087,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,70,0.0,27.2603650905558,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,75,0.0,32.2420738403032,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,80,0.0,38.6919329366959,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,85,0.0,47.608682163451604,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,90,0.0,61.3977927470582,Prevista,Prevista
2019,10,PR,PR,0.0022273501226958603,95,0.0,88.5775129601755,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,70,0.0,5.21593485544962,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,75,0.0,6.31655835184203,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,80,0.0,7.839371252644969,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,85,0.0,10.116501908677199,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,90,0.0,14.0044203442536,Prevista,Prevista
2019,10,RS,RS,0.543148068917133,95,0.0,22.8514133279776,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,70,0.0,16.3575469010924,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,75,0.0,18.946122953270102,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,80,0.0,22.2829150272123,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,85,0.0,26.8721074194628,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,90,0.0,33.9227915545361,Prevista,Prevista
2019,10,SC,SC,1.94213560482885,95,0.0,47.68981693368179,Prevista,Prevista
2019,10,SP,SP,0.0,70,0.0,0.0,Prevista,Prevista
2019,10,SP,SP,0.0,75,0.0,0.0,Prevista,Prevista
2019,10,SP,SP,0.0,80,0.0,0.0,Prevista,Prevista
2019,10,SP,SP,0.0,85,0.0,0.0,Prevista,Prevista
2019,10,SP,SP,0.0,90,0.0,0.0,Prevista,Prevista
2019,10,SP,SP,0.0,95,0.0,0.0,Prevista,Prevista
