Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2013,12,MT,MT_SUDESTE,0.02827395585507851,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORDESTE,0.01702638414113102,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORDESTE_SUL,0.015088907480001395,0,0,0,Calculada,Real / Calculada
2013,12,MT,MT_NORTE,0.015078732732318459,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_MÉDIO NORTE,702.730731305495,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_OESTE,366.9678254275489,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_SUDESTE,368.21366804517424,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORDESTE,221.7357694935337,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORDESTE_SUL,196.5038779321583,0,0,0,Calculada,Real / Calculada
2014,1,MT,MT_NORTE,196.37137149460952,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_MÉDIO NORTE,3416.1551467668614,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_OESTE,1783.925150396168,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_SUDESTE,1789.9815123576773,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORDESTE,1077.9147067759984,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORDESTE_SUL,955.2559807801599,0,0,0,Calculada,Real / Calculada
2014,2,MT,MT_NORTE,954.611832846326,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_MÉDIO NORTE,4759.100355240351,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_OESTE,2485.2146498696475,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_SUDESTE,2493.651864552289,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORDESTE,1501.660212590616,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORDESTE_SUL,1330.7823802378919,0,0,0,Calculada,Real / Calculada
2014,3,MT,MT_NORTE,1329.8850074521047,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_MÉDIO NORTE,173.61159822868598,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_OESTE,90.66043056438623,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_SUDESTE,90.96821947748177,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORDESTE,54.78044379064553,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORDESTE_SUL,48.546834208543814,0,0,0,Calculada,Real / Calculada
2014,4,MT,MT_NORTE,48.514098121485695,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_MÉDIO NORTE,0.355203228904846,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_OESTE,0.18548805493948084,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_SUDESTE,0.1861177802393346,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORDESTE,0.11207886289743643,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORDESTE_SUL,0.09932511675440449,0,0,0,Calculada,Real / Calculada
2014,5,MT,MT_NORTE,0.09925813987069745,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_MÉDIO NORTE,0.2167465997017653,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_OESTE,0.1131856411254549,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_SUDESTE,0.1135699023212506,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORDESTE,0.06839102365808553,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORDESTE_SUL,0.06060863069255816,0,0,0,Calculada,Real / Calculada
2014,6,MT,MT_NORTE,0.060567761098419395,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_MÉDIO NORTE,0.12980700480189544,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_OESTE,0.06778555733420291,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_SUDESTE,0.06801568687236621,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORDESTE,0.04095858458036677,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORDESTE_SUL,0.036297800409189666,0,0,0,Calculada,Real / Calculada
2014,7,MT,MT_NORTE,0.03627332408702396,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_MÉDIO NORTE,0.1242762047382292,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_OESTE,0.06489735907870947,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_SUDESTE,0.06511768328728931,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORDESTE,0.039213426508577835,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORDESTE_SUL,0.03475122842626414,0,0,0,Calculada,Real / Calculada
2014,8,MT,MT_NORTE,0.034727794988066045,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,9,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,10,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2014,11,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_MÉDIO NORTE,0.48855740200273096,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_OESTE,0.25512595283318457,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_SUDESTE,0.25599209630102543,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORDESTE,0.1541567013493012,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORDESTE_SUL,0.13661480821771815,0,0,0,Calculada,Real / Calculada
2014,12,MT,MT_NORTE,0.13652268616015964,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_MÉDIO NORTE,159.3636527976575,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_OESTE,83.22011620397451,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_SUDESTE,83.50264551642813,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORDESTE,50.284725867534576,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORDESTE_SUL,44.562695754029946,0,0,0,Calculada,Real / Calculada
2015,1,MT,MT_NORTE,44.53264625005031,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_MÉDIO NORTE,8000.936142745282,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_OESTE,4178.1097750391755,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_SUDESTE,4192.2943080095965,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORDESTE,2524.5711525728148,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORDESTE_SUL,2237.293616313373,0,0,0,Calculada,Real / Calculada
2015,2,MT,MT_NORTE,2235.7849651357583,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_MÉDIO NORTE,1477.189037336251,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_OESTE,771.3919779339235,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_SUDESTE,774.0108260574196,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORDESTE,466.10406132754343,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORDESTE_SUL,413.0648644555376,0,0,0,Calculada,Real / Calculada
2015,3,MT,MT_NORTE,412.7863266768355,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_MÉDIO NORTE,65.55295766686005,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_OESTE,34.23192590519301,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_SUDESTE,34.34814206699519,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORDESTE,20.68421781389169,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORDESTE_SUL,18.33050671845562,0,0,0,Calculada,Real / Calculada
2015,4,MT,MT_NORTE,18.318146096521406,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_MÉDIO NORTE,5.724649255570115,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_OESTE,2.989426810393392,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_SUDESTE,2.9995758072933807,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORDESTE,1.8063241739923297,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORDESTE_SUL,1.6007778348204058,0,0,0,Calculada,Real / Calculada
2015,5,MT,MT_NORTE,1.599698398778577,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_MÉDIO NORTE,18.011821264211104,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_OESTE,9.405820162493795,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_SUDESTE,9.437752584903038,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORDESTE,5.683350492699041,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORDESTE_SUL,5.036627216320966,0,0,0,Calculada,Real / Calculada
2015,6,MT,MT_NORTE,5.033230919328159,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_MÉDIO NORTE,0.12033437131851968,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_OESTE,0.06283892335960956,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_SUDESTE,0.06305225925268379,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORDESTE,0.03796964218608085,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORDESTE_SUL,0.03364897756597158,0,0,0,Calculada,Real / Calculada
2015,7,MT,MT_NORTE,0.03362628739725152,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_MÉDIO NORTE,0.12293641766905526,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_OESTE,0.06419771876783631,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_SUDESTE,0.06441566772263121,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORDESTE,0.03879067750457616,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORDESTE_SUL,0.03437658513407889,0,0,0,Calculada,Real / Calculada
2015,8,MT,MT_NORTE,0.03435340432523611,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,9,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,10,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2015,11,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_MÉDIO NORTE,0.4111816293575842,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_OESTE,0.21472012203136898,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_SUDESTE,0.21544908915151562,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORDESTE,0.12974197786658823,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORDESTE_SUL,0.1149782998007289,0,0,0,Calculada,Real / Calculada
2015,12,MT,MT_NORTE,0.11490076766720393,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_MÉDIO NORTE,304.19177729924047,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_OESTE,157.94261791587684,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_SUDESTE,154.60650831915063,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORDESTE,93.74631765025693,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORDESTE_SUL,67.64547888690177,0,0,0,Calculada,Real / Calculada
2016,1,MT,MT_NORTE,82.82036227642132,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_MÉDIO NORTE,4228.864442232247,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_OESTE,2195.713265978518,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_SUDESTE,2149.3347761513364,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORDESTE,1303.2583353211191,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORDESTE_SUL,940.4053024785865,0,0,0,Calculada,Real / Calculada
2016,2,MT,MT_NORTE,1151.3660501710924,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_MÉDIO NORTE,5251.013156010825,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_OESTE,2726.4338698912325,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_SUDESTE,2668.845346171637,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORDESTE,1618.2657916647702,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORDESTE_SUL,1167.7084197787108,0,0,0,Calculada,Real / Calculada
2016,3,MT,MT_NORTE,1429.6599854218243,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_MÉDIO NORTE,281.04260195461814,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_OESTE,145.9230906657152,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_SUDESTE,142.84086099536032,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORDESTE,86.61216706779842,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORDESTE_SUL,62.4976176727461,0,0,0,Calculada,Real / Calculada
2016,4,MT,MT_NORTE,76.51768340237666,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_MÉDIO NORTE,9.253134770950428,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_OESTE,4.804417603355075,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_SUDESTE,4.702937306999788,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORDESTE,2.8516461529623403,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORDESTE_SUL,2.0576911655644103,0,0,0,Calculada,Real / Calculada
2016,5,MT,MT_NORTE,2.519292206800156,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_MÉDIO NORTE,0.8760728992005827,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_OESTE,0.45487504104614596,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_SUDESTE,0.4452670390402939,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORDESTE,0.26998957375645144,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORDESTE_SUL,0.19481910830206983,0,0,0,Calculada,Real / Calculada
2016,6,MT,MT_NORTE,0.23852280142658597,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_MÉDIO NORTE,0.09035174537113368,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_OESTE,0.04691248173729379,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_SUDESTE,0.04592158274755192,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORDESTE,0.027844748129023725,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORDESTE_SUL,0.02009221662124464,0,0,0,Calculada,Real / Calculada
2016,7,MT,MT_NORTE,0.024599495589202266,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_MÉDIO NORTE,0.09008512233054798,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_OESTE,0.046774045579023246,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_SUDESTE,0.04578607067780311,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORDESTE,0.027762579805877253,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORDESTE_SUL,0.020032925592989925,0,0,0,Calculada,Real / Calculada
2016,8,MT,MT_NORTE,0.024526903828147442,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,9,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,10,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2016,11,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_MÉDIO NORTE,0.1288977939546878,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_OESTE,0.06692638177644622,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_SUDESTE,0.06551274340914068,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORDESTE,0.039723932197570616,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORDESTE_SUL,0.02866399965490395,0,0,0,Calculada,Real / Calculada
2016,12,MT,MT_NORTE,0.035094183303505784,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_MÉDIO NORTE,37.05685921534927,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_OESTE,16.24699367015865,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_SUDESTE,16.345384002105412,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORDESTE,10.921539341783438,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORDESTE_SUL,9.646282233914873,0,0,0,Calculada,Real / Calculada
2017,1,MT,MT_NORTE,9.94918408156434,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_MÉDIO NORTE,9850.258042783438,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_OESTE,4318.689804241238,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_SUDESTE,4344.84340114913,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORDESTE,2903.1057412555215,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORDESTE_SUL,2564.123651316395,0,0,0,Calculada,Real / Calculada
2017,2,MT,MT_NORTE,2644.6394161210733,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_MÉDIO NORTE,1358.8194055024628,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_OESTE,595.7528713319255,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_SUDESTE,599.3606971216436,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORDESTE,400.47645455681004,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORDESTE_SUL,353.7146905576907,0,0,0,Calculada,Real / Calculada
2017,3,MT,MT_NORTE,364.82164665876695,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_MÉDIO NORTE,231.9127657679712,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_OESTE,101.67848320778688,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_SUDESTE,102.2942389542197,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORDESTE,68.350217714824,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORDESTE_SUL,60.36928222235892,0,0,0,Calculada,Real / Calculada
2017,4,MT,MT_NORTE,62.26493141476321,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_MÉDIO NORTE,6.818748911542225,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_OESTE,2.98957258521089,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_SUDESTE,3.007677167819186,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORDESTE,2.0096477703729616,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORDESTE_SUL,1.774990592178717,0,0,0,Calculada,Real / Calculada
2017,5,MT,MT_NORTE,1.8307268765724147,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,6,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_MÉDIO NORTE,0.037535686549156455,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_OESTE,0.016456927939446152,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_SUDESTE,0.016556589614440224,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORDESTE,0.011062661165781147,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORDESTE_SUL,0.009770925922047619,0,0,0,Calculada,Real / Calculada
2017,7,MT,MT_NORTE,0.010077741692441385,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_MÉDIO NORTE,0.03741001965841672,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_OESTE,0.016401831279296623,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_SUDESTE,0.016501159293873798,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_NORDESTE,0.01102562413889234,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_NORDESTE_SUL,0.00973821353569859,0,0,0,Calculada,Real / Calculada
2017,8,MT,MT_NORTE,0.01004400210804591,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,9,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_MÉDIO NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_OESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_SUDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_NORDESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_NORDESTE_SUL,0.0,0,0,0,Calculada,Real / Calculada
2017,10,MT,MT_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_MÉDIO NORTE,0.0086659834457688,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_OESTE,0.0037994633428292904,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_SUDESTE,0.0038224725510009635,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_NORDESTE,0.002554071800532,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_NORDESTE_SUL,0.00225584477266477,0,0,0,Calculada,Real / Calculada
2017,11,MT,MT_NORTE,0.002326680306301571,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_MÉDIO NORTE,0.23108993536221886,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_OESTE,0.10131772623385707,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_SUDESTE,0.10193129726851258,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_NORDESTE,0.06810770998917419,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_NORDESTE_SUL,0.060155090990489865,0,0,0,Calculada,Real / Calculada
2017,12,MT,MT_NORTE,0.06204401438757632,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_MÉDIO NORTE,3508.1967672776873,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_OESTE,1508.1794639161456,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_SUDESTE,1469.5880599314257,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_NORDESTE,1014.8973408747015,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_NORDESTE_SUL,909.215723419841,0,0,0,Calculada,Real / Calculada
2018,1,MT,MT_NORTE,937.971293961019,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_MÉDIO NORTE,6090.317113130231,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_OESTE,2618.237176556017,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_SUDESTE,2551.24153643112,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_NORDESTE,1761.8871041820062,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_NORDESTE_SUL,1578.421179655751,0,0,0,Calculada,Real / Calculada
2018,2,MT,MT_NORTE,1628.3415675308756,0,0,0,Calculada,Real / Calculada
2018,3,MT,MT_MÉDIO NORTE,2462.87191093715,0,0,0,Calculada,Real / Calculada
2018,3,MT,MT_OESTE,1058.7926176141164,0,0,0,Calculada,Real / Calculada
2018,3,MT,MT_SUDESTE,1031.7001563918375,0,0,0,Calculada,Real / Calculada
2018,3,MT,MT_NORDESTE,712.4920063319978,0,0,0,Calculada,Real / Calculada
2018,3,MT,MT_NORDESTE_SUL,638.2999628412459,0,0,0,Calculada,Real / Calculada
