Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Soja,2,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,3,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,4,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,5,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_NORDESTE,0.000,152.326,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_NOROESTE,0.000,21.667,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_SUDESTE,0.000,44.305,0.000,Real,Real / Calculada,0
Soja,6,2015,PARÁ,PA,PA_OUTROS,0.000,35.944,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2015,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_NORDESTE,0.000,177.870,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_NOROESTE,0.000,21.240,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_SUDESTE,0.000,51.193,0.000,Real,Real / Calculada,0
Soja,3,2016,PARÁ,PA,PA_OUTROS,0.000,72.015,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_NORDESTE,0.000,177.870,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_NOROESTE,0.000,21.240,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_SUDESTE,0.000,51.193,0.000,Real,Real / Calculada,0
Soja,4,2016,PARÁ,PA,PA_OUTROS,0.000,72.015,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_NORDESTE,0.000,177.870,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_NOROESTE,0.000,21.240,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_SUDESTE,0.000,51.193,0.000,Real,Real / Calculada,0
Soja,5,2016,PARÁ,PA,PA_OUTROS,0.000,72.015,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_NORDESTE,0.000,177.870,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_NOROESTE,0.000,21.240,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_SUDESTE,0.000,51.193,0.000,Real,Real / Calculada,0
Soja,6,2016,PARÁ,PA,PA_OUTROS,0.000,72.015,0.000,Real,Real / Calculada,0
Soja,7,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2016,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2017,PARÁ,PA,PA_NORDESTE,0.000,206.828,0.000,Real,Real / Calculada,0
Soja,3,2017,PARÁ,PA,PA_NOROESTE,0.000,27.853,0.000,Real,Real / Calculada,0
Soja,3,2017,PARÁ,PA,PA_SUDESTE,0.000,80.184,0.000,Real,Real / Calculada,0
Soja,3,2017,PARÁ,PA,PA_OUTROS,0.000,93.967,0.000,Real,Real / Calculada,0
Soja,4,2017,PARÁ,PA,PA_NORDESTE,0.000,206.828,0.000,Real,Real / Calculada,0
Soja,4,2017,PARÁ,PA,PA_NOROESTE,0.000,27.853,0.000,Real,Real / Calculada,0
Soja,4,2017,PARÁ,PA,PA_SUDESTE,0.000,80.184,0.000,Real,Real / Calculada,0
Soja,4,2017,PARÁ,PA,PA_OUTROS,0.000,93.967,0.000,Real,Real / Calculada,0
Soja,5,2017,PARÁ,PA,PA_NORDESTE,0.000,206.828,0.000,Real,Real / Calculada,0
Soja,5,2017,PARÁ,PA,PA_NOROESTE,0.000,27.853,0.000,Real,Real / Calculada,0
Soja,5,2017,PARÁ,PA,PA_SUDESTE,0.000,80.184,0.000,Real,Real / Calculada,0
Soja,5,2017,PARÁ,PA,PA_OUTROS,0.000,93.967,0.000,Real,Real / Calculada,0
Soja,6,2017,PARÁ,PA,PA_NORDESTE,0.000,206.828,0.000,Real,Real / Calculada,0
Soja,6,2017,PARÁ,PA,PA_NOROESTE,0.000,27.853,0.000,Real,Real / Calculada,0
Soja,6,2017,PARÁ,PA,PA_SUDESTE,0.000,80.184,0.000,Real,Real / Calculada,0
Soja,6,2017,PARÁ,PA,PA_OUTROS,0.000,93.967,0.000,Real,Real / Calculada,0
Soja,7,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2017,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2018,PARÁ,PA,PA_NORDESTE,0.000,208.532,0.000,Real,Real / Calculada,0
Soja,3,2018,PARÁ,PA,PA_NOROESTE,0.000,28.082,0.000,Real,Real / Calculada,0
Soja,3,2018,PARÁ,PA,PA_SUDESTE,0.000,80.845,0.000,Real,Real / Calculada,0
Soja,3,2018,PARÁ,PA,PA_OUTROS,0.000,94.741,0.000,Real,Real / Calculada,0
Soja,4,2018,PARÁ,PA,PA_NORDESTE,0.000,208.532,0.000,Real,Real / Calculada,0
Soja,4,2018,PARÁ,PA,PA_NOROESTE,0.000,28.082,0.000,Real,Real / Calculada,0
Soja,4,2018,PARÁ,PA,PA_SUDESTE,0.000,80.845,0.000,Real,Real / Calculada,0
Soja,4,2018,PARÁ,PA,PA_OUTROS,0.000,94.741,0.000,Real,Real / Calculada,0
Soja,5,2018,PARÁ,PA,PA_NORDESTE,0.000,208.532,0.000,Real,Real / Calculada,0
Soja,5,2018,PARÁ,PA,PA_NOROESTE,0.000,28.082,0.000,Real,Real / Calculada,0
Soja,5,2018,PARÁ,PA,PA_SUDESTE,0.000,80.845,0.000,Real,Real / Calculada,0
Soja,5,2018,PARÁ,PA,PA_OUTROS,0.000,94.741,0.000,Real,Real / Calculada,0
Soja,6,2018,PARÁ,PA,PA_NORDESTE,0.000,208.532,0.000,Real,Real / Calculada,0
Soja,6,2018,PARÁ,PA,PA_NOROESTE,0.000,28.082,0.000,Real,Real / Calculada,0
Soja,6,2018,PARÁ,PA,PA_SUDESTE,0.000,80.845,0.000,Real,Real / Calculada,0
Soja,6,2018,PARÁ,PA,PA_OUTROS,0.000,94.741,0.000,Real,Real / Calculada,0
Soja,7,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,7,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,8,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,9,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,10,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,11,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,12,2018,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2019,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2019,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2019,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,1,2019,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2019,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2019,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2019,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,2,2019,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Real,Real / Calculada,0
Soja,3,2019,PARÁ,PA,PA_NORDESTE,0.000,222.954,0.000,Real,Real / Calculada,0
Soja,3,2019,PARÁ,PA,PA_NOROESTE,0.000,30.024,0.000,Real,Real / Calculada,0
Soja,3,2019,PARÁ,PA,PA_SUDESTE,0.000,86.435,0.000,Real,Real / Calculada,0
Soja,3,2019,PARÁ,PA,PA_OUTROS,0.000,101.293,0.000,Real,Real / Calculada,0
Soja,4,2019,PARÁ,PA,PA_NORDESTE,0.000,222.954,0.000,Real,Real / Calculada,0
Soja,4,2019,PARÁ,PA,PA_NOROESTE,0.000,30.024,0.000,Real,Real / Calculada,0
Soja,4,2019,PARÁ,PA,PA_SUDESTE,0.000,86.435,0.000,Real,Real / Calculada,0
Soja,4,2019,PARÁ,PA,PA_OUTROS,0.000,101.293,0.000,Real,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,4,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,5,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,6,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,7,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,8,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,9,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,10,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,11,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,12,2012,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,1,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,2,2013,PARÁ,PA,PA_OUTROS,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_NORDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_NOROESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
Soja,3,2013,PARÁ,PA,PA_SUDESTE,0.000,0.000,0.000,Calculada,Real / Calculada,0
